,time,open,high,low,close,tick_volume,spread,real_volume,retorno
327,1625011200,59.11,60.0,58.08,59.55,13109,1,3366600,0.0038772757923128953
328,1625097600,59.79,59.79,58.12,58.35,9245,1,1801300,-0.02015113350125941
329,1625184000,58.91,60.47,58.72,60.0,10262,1,2076300,0.028277634961439535
330,1625443200,59.6,61.75,59.4,61.06,8052,1,1919700,0.01766666666666672
331,1625529600,61.1,61.48,58.6,59.02,11998,1,2173400,-0.033409760890926954
332,1625616000,59.6,59.6,57.65,58.83,11824,1,2192700,-0.0032192477126398167
333,1625702400,57.08,58.58,56.55,58.39,13480,1,2631600,-0.0074791772904979625
334,1626048000,58.7,60.74,58.5,60.4,12802,1,2275400,0.03442370268881656
335,1626134400,60.58,61.9,59.23,59.8,11510,1,1970400,-0.009933774834437137
336,1626220800,60.54,62.82,59.83,62.56,16308,1,3355000,0.04615384615384621
337,1626307200,62.13,63.79,61.74,62.09,14329,1,2927800,-0.007512787723785164
338,1626393600,61.94,63.0,59.94,60.43,11399,1,2307700,-0.026735384119826122
339,1626652800,59.6,59.6,58.22,59.38,12874,1,2298100,-0.01737547575707421
340,1626739200,59.51,60.69,58.5,60.11,11501,1,2819600,0.012293701583024452
341,1626825600,60.0,63.0,59.78,62.87,12668,1,2768400,0.045915820994842704
342,1626912000,62.65,63.78,62.17,62.4,8979,1,2097200,-0.007475743597900375
343,1626998400,62.41,62.74,58.76,58.93,15702,1,3375400,-0.05560897435897438
344,1627257600,59.24,60.64,58.27,60.25,9070,1,1978200,0.022399456982860944
345,1627344000,59.8,60.0,57.08,58.0,11020,1,2368000,-0.03734439834024894
346,1627430400,58.51,59.46,58.31,59.1,9951,1,2177900,0.018965517241379404
347,1627516800,59.09,60.2,58.81,59.36,7176,1,1777800,0.004399323181049075
348,1627603200,58.66,59.15,57.37,57.75,9298,1,1838200,-0.027122641509433998
349,1627862400,57.21,58.95,56.79,58.23,12379,1,2747300,0.00831168831168827
350,1627948800,57.98,58.39,55.9,58.02,11263,1,2320800,-0.003606388459556853
351,1628035200,57.45,58.35,56.6,57.82,9141,1,1690800,-0.0034470872113064877
352,1628121600,58.43,59.96,54.67,55.41,17244,1,4189500,-0.04168107921134567
353,1628208000,55.4,56.79,55.29,56.47,8886,1,1845000,0.019130120916801996
354,1628467200,56.49,57.8,55.44,57.1,8647,1,1654100,0.011156366212148106
355,1628553600,57.15,58.28,56.2,56.99,10800,1,2303500,-0.0019264448336252515
356,1628640000,56.92,57.32,56.02,56.73,7974,1,1458200,-0.004562203895420391
357,1628726400,56.78,57.08,55.9,56.14,9253,1,1608600,-0.01040014101886122
358,1628812800,55.92,56.64,55.59,56.49,12262,1,1937500,0.006234413965087393
359,1629072000,56.29,56.48,54.04,54.56,16832,1,2768100,-0.03416533899805274
360,1629158400,54.35,55.23,52.22,52.5,16786,1,3056200,-0.037756598240469286
361,1629244800,52.89,56.2,52.89,54.71,23911,1,4883800,0.042095238095238185
362,1629331200,54.01,57.49,53.61,57.46,19895,1,4209300,0.05026503381465908
363,1629417600,56.15,59.14,56.15,58.58,12731,1,2294300,0.019491820396797754
364,1629676800,58.59,59.95,58.39,59.9,5220,0,1528500,0.02253328781153985
