,time,open,high,low,close,tick_volume,spread,real_volume,retorno
250,1615334400,21.38,21.96,20.9,21.79,32892,1,11241500,0.02783018867924536
251,1615420800,22.02,23.11,21.85,22.92,44271,1,17662200,0.051858650757228286
252,1615507200,22.71,23.34,22.41,23.34,23754,1,6553500,0.018324607329842868
253,1615766400,23.26,24.16,22.87,23.74,22802,1,5703600,0.01713796058269068
254,1615852800,23.84,23.93,22.52,22.88,20385,1,4354100,-0.03622577927548443
255,1615939200,22.72,24.36,22.47,24.27,21738,1,5673000,0.06075174825174834
256,1616025600,24.02,24.06,22.96,23.26,24812,1,5823400,-0.041615162752369095
257,1616112000,23.37,24.18,23.26,23.86,24708,1,6748800,0.02579535683576939
258,1616371200,23.51,24.56,23.49,23.98,31793,1,7767400,0.005029337803855949
259,1616457600,23.79,24.33,23.34,23.59,17941,1,5223000,-0.01626355296080073
260,1616544000,23.75,23.79,22.41,22.48,18941,1,4820000,-0.04705383637134375
261,1616630400,22.35,23.4,21.92,23.16,29610,1,8487100,0.030249110320284656
262,1616716800,23.17,23.32,22.33,22.67,17615,1,4160800,-0.021157167530224452
263,1616976000,22.53,22.76,21.81,22.08,27819,1,7826700,-0.026025584472871732
264,1617062400,22.07,23.59,22.02,23.48,24792,1,5628900,0.06340579710144945
265,1617148800,23.48,24.0,23.03,23.6,27509,1,6811000,0.005110732538330609
266,1617235200,23.68,23.79,23.1,23.1,17298,1,3830500,-0.021186440677966045
267,1617580800,23.4,24.03,23.28,23.8,17749,1,3962900,0.030303030303030276
268,1617667200,23.83,24.55,23.7,24.03,15936,1,4170800,0.009663865546218453
269,1617753600,24.03,24.32,23.45,23.72,14779,1,3351700,-0.0129005409904287
270,1617840000,23.77,24.27,23.67,24.11,15105,1,3642700,0.016441821247892063
271,1617926400,23.78,24.81,23.69,24.52,21451,1,5467800,0.017005391953546223
272,1618185600,24.61,24.88,23.95,24.54,19632,1,4588600,0.0008156606851550396
273,1618272000,24.55,24.92,24.2,24.42,19979,1,5315300,-0.004889975550122161
