,time,open,high,low,close,tick_volume,spread,real_volume,retorno
203,1609113600,76.09,77.5,73.81,77.04,15188,1,3593500,0.019047619047619202
204,1609200000,77.48,78.04,75.58,75.7,14818,1,3360100,-0.0173935617860852
205,1609286400,76.12,79.38,75.61,75.61,16666,1,5071500,-0.0011889035667107528
206,1609718400,76.91,77.03,73.85,75.18,12917,1,2820700,-0.005687078428779135
207,1609804800,75.23,75.29,72.65,73.5,15927,1,3881300,-0.022346368715083886
208,1609891200,73.46,73.6,68.41,68.41,27267,1,7548200,-0.0692517006802722
209,1609977600,68.91,70.42,66.86,67.31,31181,1,8573900,-0.016079520537932934
210,1610064000,67.8,72.58,67.4,72.0,28385,1,7263500,0.06967761105333525
211,1610323200,71.01,71.64,69.74,71.31,16734,1,4283200,-0.009583333333333277
212,1610409600,71.39,74.59,70.07,74.09,17954,1,4492700,0.038984714626279615
213,1610496000,73.76,75.58,72.4,75.3,18384,1,4435700,0.01633148872992307
214,1610582400,75.29,78.24,74.89,77.35,19015,1,4406600,0.02722443559096943
215,1610668800,76.21,82.12,75.68,81.3,33437,1,8305100,0.051066580478345225
216,1610928000,81.48,82.93,79.91,82.15,18838,1,4158300,0.010455104551045702
217,1611014400,82.81,83.05,79.69,80.62,15710,1,3839400,-0.018624467437614145
218,1611100800,80.94,88.1,80.67,87.5,43284,1,10897900,0.0853386256512032
219,1611187200,87.5,90.05,85.66,89.79,32951,1,6473100,0.026171428571428734
220,1611273600,88.42,91.82,88.04,89.31,22827,1,4418000,-0.005345806882726456
221,1611619200,90.99,90.99,84.98,85.85,16209,1,4095400,-0.0387414623222484
222,1611705600,85.84,89.14,84.59,84.77,23002,1,5781700,-0.012580081537565513
223,1611792000,84.93,87.1,84.11,86.2,14424,1,2923000,0.016869175415831217
224,1611878400,86.52,86.58,81.12,82.32,16436,1,3657100,-0.045011600928074325
225,1612137600,84.46,85.25,82.37,83.56,15726,1,3467400,0.015063168124392678
226,1612224000,84.9,90.17,84.66,89.3,24431,1,5443200,0.06869315461943515
227,1612310400,89.8,90.93,87.29,90.39,17278,1,3456700,0.012206047032474743
228,1612396800,90.4,92.3,85.9,86.34,22973,1,4682400,-0.044805841354132014
229,1612483200,87.1,87.45,83.8,84.51,16541,1,3421000,-0.021195274496177863
230,1612742400,84.77,85.5,83.4,84.07,13182,1,2194600,-0.00520648443971139
231,1612828800,84.19,84.5,82.8,83.0,17981,1,3036900,-0.012727488997264058
232,1612915200,83.22,83.99,81.38,82.54,22573,1,4797100,-0.0055421686746987
233,1613001600,83.13,87.98,82.08,85.6,17292,1,4268600,0.03707293433486769
234,1613088000,85.52,86.51,84.12,85.41,10770,1,2137400,-0.0022196261682242424
235,1613520000,85.16,86.61,84.56,86.38,8990,1,1884500,0.011356983959723621
236,1613606400,86.2,86.38,81.89,83.0,19621,1,4109100,-0.0391294281083584
237,1613692800,82.97,89.4,82.3,88.65,26798,1,5840700,0.06807228915662655
238,1613952000,92.6,96.7,88.5,89.67,51177,1,10483500,0.011505922165820692
239,1614038400,90.13,90.32,84.81,85.9,22224,1,4487900,-0.04204304672688741
240,1614124800,86.0,86.82,84.34,86.3,13736,1,2761800,0.004656577415599328
241,1614211200,85.8,91.05,83.91,85.27,19015,1,3741400,-0.011935110081112366
242,1614297600,85.73,86.48,81.2,82.0,19320,1,3924200,-0.03834877448106011
243,1614556800,82.68,83.95,80.17,80.73,13030,1,2506100,-0.015487804878048683
244,1614643200,80.15,80.23,76.2,78.59,19818,1,3854600,-0.02650811346463522
245,1614729600,78.55,78.55,72.25,76.15,25825,1,5367300,-0.031047207023794376
246,1614816000,76.89,79.4,73.4,74.68,19028,1,4289600,-0.019304005252790524
247,1614902400,75.2,75.2,70.85,71.49,21935,1,4765500,-0.042715586502410474
248,1615161600,70.78,71.15,65.81,66.64,24754,1,5458200,-0.06784165617568882
249,1615248000,67.06,68.07,62.8,63.14,36780,1,7534900,-0.05252100840336138
250,1615334400,63.6,68.61,62.85,67.98,30805,1,6960100,0.0766550522648084
251,1615420800,68.21,68.9,65.62,67.42,26470,1,5976500,-0.008237716975581066
252,1615507200,66.91,67.26,63.91,63.91,20507,1,4559000,-0.05206170275882538
253,1615766400,64.18,66.87,63.56,65.82,20205,1,4521100,0.02988577687372862
254,1615852800,66.05,66.64,63.23,63.76,13629,1,3232700,-0.031297477970221754
255,1615939200,63.14,65.08,62.5,64.55,19979,1,3893600,0.012390213299874553
256,1616025600,64.2,64.34,60.6,61.25,21527,1,5609500,-0.05112316034082098
257,1616112000,61.8,62.97,61.25,62.39,17395,1,4888900,0.018612244897959096
258,1616371200,61.93,64.09,61.64,62.96,18323,1,3927300,0.009136079499919791
259,1616457600,62.16,63.3,60.88,62.56,19923,1,4777500,-0.006353240152477735
260,1616544000,62.71,62.71,60.03,60.43,16327,1,4100300,-0.03404731457800514
261,1616630400,60.48,61.07,59.24,60.8,20869,1,4872100,0.0061227866953499355
262,1616716800,60.88,61.27,58.63,59.29,15241,1,4055100,-0.024835526315789447
263,1616976000,58.91,60.57,58.18,60.26,14709,1,3432800,0.0163602631135098
264,1617062400,59.97,62.12,59.5,61.55,15670,1,3399600,0.02140723531364097
265,1617148800,62.05,62.7,60.75,60.75,11990,1,2557200,-0.012997562956945541
266,1617235200,61.09,63.12,60.51,61.57,15827,1,3294800,0.01349794238683133
267,1617580800,62.11,62.44,60.92,61.7,11417,1,2068000,0.0021114178983272502
268,1617667200,61.53,64.15,61.33,63.14,16395,1,3661400,0.023338735818476453
269,1617753600,63.51,63.52,61.01,61.27,16323,1,3656500,-0.029616724738675937
270,1617840000,61.45,64.25,61.27,63.24,19217,1,4118600,0.032152766443610314
271,1617926400,62.83,62.92,61.63,62.64,17817,1,3332600,-0.009487666034155628
272,1618185600,62.76,63.65,62.29,63.3,12893,1,2411200,0.010536398467432928
273,1618272000,63.23,69.32,62.71,68.98,33710,1,8408700,0.08973143759873636
274,1618358400,69.24,69.5,65.75,67.07,28335,1,6215100,-0.02768918527109321
275,1618444800,67.36,69.05,66.8,68.19,18401,1,3935400,0.01669897122409436
276,1618531200,68.18,68.66,67.15,68.2,11396,1,2290100,0.0001466490687784816
277,1618790400,68.26,69.7,66.72,67.6,17411,1,3205400,-0.008797653958944385
278,1618876800,67.8,67.82,65.41,65.7,9003,1,2099700,-0.02810650887573951
279,1619049600,66.76,68.4,64.51,65.0,15942,1,3474100,-0.010654490106544956
280,1619136000,65.2,65.75,64.04,64.8,12754,1,2436900,-0.003076923076923088
281,1619395200,65.12,66.0,63.91,64.35,7894,1,1628200,-0.006944444444444531
282,1619481600,64.18,64.67,61.67,62.46,12667,1,2844600,-0.029370629370629286
283,1619568000,62.45,65.11,61.4,63.45,16431,1,3114500,0.015850144092218965
284,1619654400,67.0,69.36,65.0,68.33,66361,1,15174100,0.07691095350669808
285,1619740800,67.58,69.6,66.94,67.32,31993,1,7543400,-0.014781208839455662
286,1620000000,67.76,68.73,66.18,66.74,17121,1,4243600,-0.00861556743909686
287,1620086400,66.88,68.4,65.51,65.85,18614,1,4262900,-0.013335331135750694
288,1620172800,66.3,67.23,65.11,65.4,16949,1,3342400,-0.006833712984054552
289,1620259200,65.5,66.2,62.61,63.0,12629,1,3047500,-0.03669724770642213
290,1620345600,63.0,63.85,60.8,62.48,29539,1,6568900,-0.008253968253968291
291,1620604800,62.29,62.29,59.61,59.75,20570,1,4602700,-0.04369398207426367
292,1620691200,59.49,60.2,57.56,59.1,16629,1,3828900,-0.01087866108786606
293,1620777600,58.6,59.62,57.6,58.57,17095,1,4100900,-0.008967851099830781
294,1620864000,59.05,60.95,58.39,60.01,13834,1,3570700,0.024585965511353836
295,1620950400,60.74,60.93,58.95,59.31,8864,1,2282300,-0.011664722546242179
296,1621209600,59.16,59.99,58.0,58.5,11301,1,2650900,-0.01365705614567525
297,1621296000,58.51,59.12,57.66,57.74,12390,1,3056500,-0.01299145299145299
298,1621382400,57.54,58.81,56.13,56.59,21750,1,4183600,-0.019916868721856607
299,1621468800,56.77,57.89,56.3,56.8,14049,1,3111800,0.0037109029863933163
300,1621555200,57.04,57.36,55.76,56.0,9725,1,2532100,-0.014084507042253502
301,1621814400,56.06,59.1,56.02,58.31,13092,1,2924900,0.04125000000000001
302,1621900800,58.75,59.7,58.07,59.24,10703,1,2118500,0.015949236837592196
303,1621987200,59.8,59.94,57.74,57.99,8327,1,1840700,-0.02110060769750166
304,1622073600,57.99,59.59,57.51,59.59,8099,1,2307200,0.027590963959303272
305,1622160000,59.56,60.5,59.17,59.89,8427,1,1809700,0.005034401745259265
306,1622419200,60.0,60.2,59.03,59.75,6477,1,1303200,-0.002337618968108246
307,1622505600,60.09,64.29,59.83,63.66,20555,1,4536300,0.06543933054393292
308,1622592000,63.78,64.8,62.8,63.55,16083,1,3261100,-0.00172792962613888
309,1622764800,63.55,65.64,63.3,64.35,11646,1,2201500,0.012588512981903888
310,1623024000,64.44,66.56,64.3,65.71,10500,1,2198800,0.0211344211344211
311,1623110400,66.53,67.3,65.57,66.38,12898,1,2586500,0.010196317151118572
312,1623196800,66.58,68.05,65.9,66.14,12348,1,2908500,-0.00361554685146126
313,1623283200,66.5,68.49,66.43,68.12,11542,1,2506200,0.029936498336861295
314,1623369600,68.31,68.42,66.96,67.32,9029,1,1611500,-0.011743981209630272
315,1623628800,67.89,70.9,67.74,70.75,14551,1,3357600,0.05095068330362462
316,1623715200,70.65,72.86,70.39,72.27,18119,1,3724600,0.021484098939929197
317,1623801600,72.4,74.15,70.28,71.08,22724,1,5549000,-0.016466030164660306
318,1623888000,71.36,73.09,70.4,70.65,11706,1,3114200,-0.0060495216657286965
319,1623974400,70.65,71.79,69.7,70.5,9855,1,2199700,-0.002123142250530896
320,1624233600,71.11,71.43,69.74,70.49,7949,1,1754100,-0.0001418439716313058
321,1624320000,70.6,70.71,68.76,69.83,11812,1,2358100,-0.009363030217051982
322,1624406400,69.99,71.4,68.12,68.29,10913,1,2240300,-0.022053558642417204
323,1624492800,68.81,72.5,68.78,70.37,16904,1,4147200,0.030458339434763504
324,1624579200,70.57,71.17,67.5,68.1,10975,1,2093000,-0.032258064516129226
325,1624838400,68.15,70.53,68.15,69.45,8256,1,2087100,0.01982378854625555
326,1624924800,69.17,69.94,67.85,68.88,6196,1,1222600,-0.008207343412527157
327,1625011200,68.6,68.73,66.14,66.26,11096,1,2727200,-0.03803716608594643
328,1625097600,66.93,67.49,65.26,65.54,11444,1,2289900,-0.010866284334440035
329,1625184000,66.03,67.7,65.99,66.71,5333,1,1151900,0.01785169362221528
330,1625443200,66.59,66.69,65.42,65.75,4912,1,974700,-0.01439064608004792
331,1625529600,65.53,65.93,64.01,64.38,6664,1,1696800,-0.020836501901140725
332,1625616000,65.12,67.28,64.22,66.8,13814,1,2560300,0.0375893134513825
