,time,open,high,low,close,tick_volume,spread,real_volume,retorno
238,1613952000,75.5,78.85,74.19,76.88,54971,1,16165600,0.024656803945088512
239,1614038400,76.8,77.51,74.94,76.61,41984,1,9856100,-0.0035119667013526756
240,1614124800,76.3,77.7,74.87,75.76,33573,1,11060400,-0.011095157290170965
241,1614211200,76.39,77.1,73.25,74.39,28317,1,7278500,-0.018083421330517435
242,1614297600,75.41,76.36,72.88,73.17,29078,1,8112200,-0.01640005377066811
243,1614556800,74.17,76.25,73.69,74.49,32843,1,8311900,0.018040180401803996
244,1614643200,73.83,75.23,72.5,73.53,46112,1,9817100,-0.012887635924285101
245,1614729600,73.53,74.9,71.75,73.5,44686,1,9844700,-0.000407996736026095
246,1614816000,73.84,75.5,72.36,73.6,36952,1,9466500,0.0013605442176869431
247,1614902400,74.37,77.18,74.05,76.1,34792,1,9197800,0.033967391304347894
248,1615161600,75.51,76.1,74.16,75.37,51673,1,9559200,-0.009592641261497947
249,1615248000,76.0,79.18,73.65,79.18,43354,1,11687600,0.05055061695634877
250,1615334400,79.02,79.81,74.3,74.86,43879,1,11116400,-0.054559232129325674
251,1615420800,75.01,75.19,71.52,74.16,55204,1,15377400,-0.009350788137857391
252,1615507200,74.0,75.79,72.85,74.25,33976,1,8841300,0.0012135922330096527
253,1615766400,74.0,74.9,71.85,72.85,33745,1,6864700,-0.018855218855218903
254,1615852800,72.4,75.92,72.4,75.25,31341,1,8516600,0.0329444063143447
255,1615939200,75.25,76.7,74.38,76.55,40419,1,7408700,0.017275747508305628
256,1616025600,75.0,76.55,74.03,75.3,30626,1,9720000,-0.016329196603527052
257,1616112000,74.78,76.16,73.21,74.0,26562,1,7710500,-0.01726427622841964
258,1616371200,73.2,74.2,71.12,72.41,25507,1,5210300,-0.021486486486486545
259,1616457600,72.15,73.11,71.4,71.77,26644,1,5003700,-0.008838558210191971
260,1616544000,73.25,76.18,72.53,73.66,36066,1,9795900,0.02633412289257353
261,1616630400,74.51,75.0,72.18,73.2,33422,1,8370600,-0.006244909041542179
262,1616716800,73.26,73.48,71.88,72.58,28598,1,6178300,-0.0084699453551913
263,1616976000,71.61,73.94,71.61,73.04,22609,1,5559900,0.006337834114081176
264,1617062400,74.03,74.03,70.52,70.62,34399,1,7589500,-0.033132530120481896
265,1617148800,70.95,71.16,68.55,68.55,44814,1,15814400,-0.02931180968564151
266,1617235200,68.79,69.89,68.02,69.25,31530,1,8637100,0.010211524434719177
267,1617580800,69.46,69.46,67.63,69.25,30218,1,7789400,0.0
268,1617667200,69.01,70.64,68.83,70.25,21757,1,5179200,0.014440433212996373
269,1617753600,70.03,70.36,69.26,69.85,20746,1,5130500,-0.005693950177936058
270,1617840000,70.05,70.75,69.44,70.43,17476,1,3954000,0.008303507516106201
