,time,open,high,low,close,tick_volume,spread,real_volume,retorno
255,1615939200,57.03,59.81,56.73,59.6,20482,1,4765700,0.03060695140930325
256,1616025600,58.09,59.14,57.27,57.58,18176,1,3783800,-0.03389261744966443
257,1616112000,57.6,59.82,57.38,59.12,24171,1,7295900,0.026745397707537366
258,1616371200,57.95,59.08,57.08,57.67,17025,1,3281800,-0.024526387009472184
259,1616457600,57.61,57.61,55.73,56.38,23240,1,4903000,-0.022368649211028213
260,1616544000,56.81,57.08,54.61,54.96,22400,1,4399800,-0.025186236253990857
261,1616630400,54.84,57.16,54.37,56.63,28284,1,6364100,0.030385735080058263
262,1616716800,56.09,57.58,55.61,57.26,18707,1,6896000,0.011124845488257096
263,1616976000,57.2,58.07,56.78,57.38,23914,1,4599900,0.0020957038071953704
264,1617062400,57.19,59.79,57.05,59.7,24622,1,4559900,0.04043220634367373
265,1617148800,59.95,60.74,58.63,59.63,26259,1,4987300,-0.0011725293132328618
266,1617235200,59.82,60.52,58.8,59.94,23835,1,5678500,0.005198725473754662
267,1617580800,60.98,62.08,60.28,61.43,20554,1,3863100,0.024858191524858242
268,1617667200,61.65,62.88,61.22,62.25,19120,1,3371200,0.013348526778447
269,1617753600,61.84,62.88,61.4,62.29,16901,1,3052600,0.000642570281124577
270,1617840000,62.43,63.79,61.91,63.49,19814,1,4506500,0.01926472949109015
271,1617926400,63.17,63.57,62.4,62.88,13396,1,2715400,-0.009607812253898285
272,1618185600,63.08,63.33,62.36,62.87,12319,1,2917100,-0.00015903307888054385
273,1618272000,63.17,63.33,61.91,63.09,14662,1,3681200,0.003499284237315159
274,1618358400,63.32,63.99,62.67,63.54,14977,1,3875100,0.007132667617689048
275,1618444800,63.51,64.39,62.67,63.49,13204,1,3652300,-0.0007869058860560108
276,1618531200,64.03,64.7,62.74,64.07,18988,1,5079800,0.009135296897148981
277,1618790400,64.07,64.19,61.46,62.33,21370,1,4836200,-0.027157796160449443
278,1618876800,62.03,62.74,61.14,61.68,19176,1,4964700,-0.010428365153216768
279,1619049600,62.78,62.78,60.25,60.77,20143,1,3778900,-0.0147535667963683
280,1619136000,60.77,62.26,60.71,61.6,21962,1,4863900,0.013658054961329658
281,1619395200,61.91,62.09,60.78,61.81,14686,1,2436800,0.003409090909090917
282,1619481600,61.74,62.23,60.4,60.94,14976,1,2835200,-0.014075392331338032
283,1619568000,61.36,63.13,60.75,63.01,21013,1,4662400,0.03396783721693475
284,1619654400,63.11,63.57,62.37,63.26,19354,1,3326300,0.003967624186637098
285,1619740800,62.19,64.44,62.19,64.19,31280,1,8324400,0.01470123300663917
286,1620000000,64.72,65.2,62.43,64.03,25305,1,5759900,-0.002492600093472408
287,1620086400,62.12,62.75,60.82,62.66,40453,1,17727100,-0.021396220521630593
288,1620172800,62.98,63.31,60.92,61.52,23506,1,6077600,-0.018193424832428917
289,1620259200,61.82,61.99,60.97,61.69,17265,1,4091000,0.002763328998699466
290,1620345600,62.03,63.25,61.68,63.13,15227,1,3023500,0.023342519046847254
291,1620604800,63.21,63.21,62.23,62.87,17962,1,3265400,-0.004118485664501903
292,1620691200,62.21,62.82,61.37,62.76,14434,1,4292700,-0.0017496421186575795
293,1620777600,61.52,62.15,57.92,58.22,39389,1,8649100,-0.07233906947100066
294,1620864000,59.09,59.8,58.35,58.71,19045,1,4472800,0.008416351769151564
295,1620950400,59.68,60.27,57.95,58.71,30749,1,8213800,0.0
296,1621209600,58.48,59.9,58.07,59.84,16173,1,3571500,0.019247146993697895
297,1621296000,59.55,61.17,59.11,60.92,18181,1,5361600,0.018048128342246006
298,1621382400,61.91,61.91,59.03,59.68,28158,1,7759200,-0.020354563361785982
299,1621468800,60.01,62.63,59.72,62.39,26767,1,7330500,0.0454088471849865
300,1621555200,62.43,63.64,61.86,62.8,21956,1,4954000,0.006571565956082548
301,1621814400,63.06,64.85,63.05,64.17,21324,1,4616100,0.021815286624203845
302,1621900800,64.46,65.32,62.81,63.12,17742,1,3834600,-0.016362786348761205
303,1621987200,63.75,64.6,62.79,63.32,23060,1,4887600,0.003168567807351197
304,1622073600,63.74,63.74,60.74,61.66,30045,1,10541400,-0.02621604548325973
305,1622160000,61.67,62.14,60.63,61.86,17287,1,4019800,0.003243593902043429
306,1622419200,61.44,62.67,61.44,62.57,19784,1,3679000,0.011477529906239958
307,1622505600,62.74,64.51,62.52,64.08,31328,1,7611800,0.02413297107239898
308,1622592000,64.26,64.9,63.73,64.65,15678,1,3587100,0.008895131086142483
309,1622764800,64.62,66.63,64.1,66.56,22488,1,7924800,0.029543696829079646
310,1623024000,66.27,67.77,65.61,66.91,17084,1,4073900,0.005258413461538325
311,1623110400,66.49,67.41,65.91,66.63,12865,1,2921000,-0.004184725751008811
312,1623196800,66.9,67.13,65.42,65.45,17146,1,4640500,-0.017709740357196302
313,1623283200,65.9,66.08,64.45,65.32,16726,1,3429200,-0.001986249045072719
314,1623369600,65.52,65.57,63.17,63.96,14538,1,5499600,-0.020820575627679028
315,1623628800,64.44,65.2,64.22,64.48,13064,1,4795800,0.008130081300813163
316,1623715200,64.8,65.05,63.93,64.32,11309,1,2911800,-0.002481389578163906
317,1623801600,64.69,64.79,63.19,64.04,23300,1,5844700,-0.004353233830845515
318,1623888000,63.7,64.35,62.47,62.5,18629,1,5753600,-0.024047470331043153
