,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625702400,42.22,42.9,41.82,42.7,15007,1,3589100,-0.007207626133457268
334,1626048000,42.99,43.9,42.89,43.62,19978,1,4384000,0.021545667447306682
335,1626134400,44.08,44.11,43.08,43.35,17588,1,5234300,-0.0061898211829435335
336,1626220800,43.55,44.3,43.5,44.2,17878,1,4745400,0.019607843137254832
337,1626307200,44.1,44.36,43.56,43.97,14586,1,3570700,-0.005203619909502355
338,1626393600,44.0,44.4,43.64,44.2,19407,1,5453100,0.0052308392085513855
339,1626652800,43.59,43.59,42.81,43.5,12880,1,3208700,-0.015837104072398245
340,1626739200,43.36,43.83,43.04,43.42,10352,1,3115400,-0.0018390804597701038
341,1626825600,43.47,43.7,42.94,43.18,11797,1,2828700,-0.005527406725011508
342,1626912000,43.18,43.6,42.88,43.26,9624,1,2102400,0.0018527095877720612
343,1626998400,43.29,43.4,41.93,42.32,13702,1,2972400,-0.021729079981507082
344,1627257600,42.25,42.58,41.85,42.3,8961,1,2287100,-0.0004725897920605515
345,1627344000,42.05,42.49,41.61,42.49,13833,1,3226800,0.004491725768321686
346,1627430400,42.41,43.04,42.25,42.7,15699,1,3144900,0.0049423393739702615
347,1627516800,42.82,43.05,41.95,42.29,11300,1,3382100,-0.009601873536299821
348,1627603200,41.89,42.29,39.62,40.25,19365,1,5797100,-0.04823835422085598
349,1627862400,40.76,41.35,40.31,40.31,16821,1,4224300,0.0014906832298138273
350,1627948800,40.33,40.54,39.46,40.53,15478,1,3737000,0.005457702803274511
351,1628035200,40.17,40.69,39.78,40.46,12382,1,2202500,-0.0017271157167529916
352,1628121600,40.91,40.93,39.35,39.63,11225,1,2579100,-0.020514087988136365
353,1628208000,39.64,41.53,39.52,41.25,17631,1,4378600,0.04087812263436774
354,1628467200,41.09,41.38,40.34,40.47,12580,1,2389000,-0.018909090909090986
355,1628553600,40.73,40.79,39.84,39.91,12723,1,2564200,-0.013837410427477215
356,1628640000,39.89,40.13,39.22,39.84,16706,1,4440100,-0.0017539463793533328
357,1628726400,40.1,40.19,38.92,39.21,13410,1,2867000,-0.01581325301204828
358,1628812800,39.3,39.32,38.2,39.02,15867,1,3114700,-0.004845702626880888
359,1629072000,38.86,39.1,37.59,37.76,25905,1,5418600,-0.03229113275243478
360,1629158400,37.66,39.02,37.45,37.86,27926,1,6787600,0.0026483050847458944
361,1629244800,37.9,38.2,36.9,37.21,20712,1,5588300,-0.01716851558372945
362,1629331200,36.99,38.27,36.58,37.91,13432,1,3437400,0.018812147272238455
363,1629417600,37.61,38.43,37.55,38.13,10824,1,3184900,0.005803218148245914
364,1629676800,38.1,38.13,37.3,37.72,7867,1,1967300,-0.010752688172043112
