,time,open,high,low,close,tick_volume,spread,real_volume,retorno
248,1614902400,3.67,4.09,3.62,4.07,37934,1,97627100,0.10000000000000009
249,1615161600,3.96,4.13,3.8,3.83,33996,1,82068100,-0.05896805896805901
250,1615248000,3.83,3.92,3.73,3.75,22364,1,42802700,-0.02088772845953002
251,1615334400,3.8,4.08,3.75,4.05,27869,1,62394800,0.07999999999999985
252,1615420800,4.1,4.33,4.08,4.14,34343,1,65006000,0.022222222222222143
253,1615507200,4.1,4.22,4.09,4.19,19918,1,32455700,0.012077294685990614
254,1615766400,4.2,4.21,4.1,4.12,20078,1,34065600,-0.01670644391408116
255,1615852800,4.1,4.17,3.92,3.9699999999999998,18632,1,37800900,-0.03640776699029136
256,1615939200,3.96,4.16,3.93,4.12,24066,1,39294200,0.037783375314861534
257,1616025600,4.06,4.1,3.92,3.9699999999999998,27130,1,37909700,-0.03640776699029136
258,1616112000,3.98,4.18,3.96,4.16,24455,1,51112800,0.04785894206549135
259,1616371200,4.11,4.21,4.04,4.05,18639,1,43967700,-0.02644230769230782
260,1616457600,4.02,4.12,3.95,3.96,33905,1,43254800,-0.022222222222222143
261,1616544000,3.99,4.02,3.87,3.88,24077,1,36021000,-0.02020202020202022
262,1616630400,3.89,4.02,3.81,3.99,27618,1,40521200,0.028350515463917647
263,1616716800,4.0,4.0,3.81,3.81,28418,1,66703800,-0.045112781954887216
264,1616976000,3.83,3.85,3.7199999999999998,3.77,23938,1,41849300,-0.01049868766404205
265,1617062400,3.74,3.91,3.71,3.86,27179,1,45151600,0.023872679045092715
266,1617148800,3.8,4.11,3.76,3.98,65090,1,125228000,0.031088082901554515
267,1617235200,3.99,4.03,3.84,3.84,34764,1,48010300,-0.035175879396984966
268,1617580800,3.89,4.14,3.87,4.07,31190,1,59418200,0.05989583333333348
269,1617667200,4.08,4.14,4.03,4.05,23891,1,35354500,-0.004914004914005066
270,1617753600,4.06,4.13,3.99,4.0,17894,1,37613800,-0.012345679012345623
271,1617840000,4.02,4.18,4.0,4.05,20414,1,46995800,0.012499999999999956
272,1617926400,4.03,4.13,4.01,4.11,23901,1,44089600,0.014814814814814836
273,1618185600,4.1,4.15,4.05,4.09,18427,1,34357200,-0.0048661800486619056
274,1618272000,4.08,4.4,4.07,4.33,40414,1,95691600,0.05867970660146704
275,1618358400,4.36,4.39,4.13,4.13,28228,1,68009200,-0.04618937644341803
276,1618444800,4.15,4.27,4.09,4.11,23614,1,44282200,-0.004842615012106477
277,1618531200,4.11,4.22,4.09,4.19,15045,1,32985500,0.019464720194647178
278,1618790400,4.2,4.21,4.09,4.1,17320,1,47468700,-0.02147971360381884
279,1618876800,4.09,4.14,3.99,3.99,16596,1,40619900,-0.02682926829268284
280,1619049600,4.03,4.06,3.93,3.96,21648,1,42778400,-0.007518796992481258
281,1619136000,3.9699999999999998,4.02,3.94,3.96,70266,1,35911000,0.0
282,1619395200,3.98,4.11,3.94,3.99,22120,1,44711700,0.007575757575757569
283,1619481600,3.99,4.05,3.94,3.96,17995,1,29228400,-0.007518796992481258
284,1619568000,3.98,4.01,3.88,4.0,16896,1,30799300,0.010101010101010166
285,1619654400,4.0,4.08,3.91,3.93,24627,1,37209900,-0.01749999999999996
286,1619740800,3.93,3.9699999999999998,3.85,3.87,25915,1,34302600,-0.01526717557251911
287,1620000000,3.9,3.95,3.83,3.86,40167,1,33388300,-0.0025839793281654533
