,time,open,high,low,close,tick_volume,spread,real_volume,retorno
186,1606780800,19.12,19.4,18.89,19.28,35892,1,9788500,0.022811671087533236
187,1606867200,19.39,19.64,19.25,19.31,18210,1,7005900,0.0015560165975101459
188,1606953600,19.46,19.72,19.33,19.52,22594,1,5874100,0.010875194199896576
189,1607040000,19.6,19.91,19.45,19.64,30448,1,7585500,0.006147540983606703
190,1607299200,19.59,19.75,18.9,19.07,33789,1,9229900,-0.029022403258655793
191,1607385600,19.09,19.33,18.88,19.2,18586,1,6489700,0.0068169900367067715
192,1607472000,19.19,19.38,18.92,19.24,19231,1,5745600,0.002083333333333215
193,1607558400,19.24,19.67,18.85,19.64,31768,1,11845500,0.020790020790020902
194,1607644800,19.56,19.76,19.24,19.68,20144,1,8563200,0.0020366598778003286
195,1607904000,19.85,20.77,19.76,20.4,32187,1,14439200,0.03658536585365857
196,1607990400,20.48,20.95,20.1,20.82,22822,1,10286400,0.020588235294117796
197,1608076800,20.82,20.96,20.38,20.89,37665,1,9630400,0.00336215177713739
198,1608163200,21.06,21.12,20.71,20.93,22729,1,8787700,0.0019147917663953073
199,1608249600,20.92,21.3,20.81,21.08,18842,1,10089700,0.007166746297180948
200,1608508800,20.75,21.1,20.37,20.63,21823,1,16045300,-0.02134724857685011
201,1608595200,20.71,20.79,20.35,20.57,14600,1,4788200,-0.00290838584585551
202,1608681600,20.57,20.95,20.51,20.63,13823,1,9938200,0.002916869227029606
203,1609113600,20.77,20.8,20.36,20.68,15471,1,4293600,0.002423654871546388
204,1609200000,20.73,20.78,20.55,20.64,19594,1,4263500,-0.0019342359767891004
205,1609286400,20.64,20.81,20.58,20.65,14873,1,5924400,0.0004844961240308976
206,1609718400,20.81,20.84,20.21,20.39,15263,1,3953500,-0.012590799031476863
207,1609804800,20.5,20.84,20.04,20.63,39502,1,12993100,0.011770475723393847
208,1609891200,20.64,20.78,20.13,20.3,26730,1,10884000,-0.015996122152205472
209,1609977600,20.44,20.78,20.14,20.7,20181,1,6954300,0.019704433497536922
210,1610064000,20.74,21.28,20.63,21.28,29353,1,8434100,0.02801932367149762
211,1610323200,21.13,21.43,20.74,20.85,20537,1,7564100,-0.020206766917293173
212,1610409600,20.95,21.14,20.81,21.01,17817,1,5764200,0.00767386091127098
213,1610496000,21.09,21.23,20.73,20.73,27610,1,11337000,-0.013326987148976732
214,1610582400,20.85,21.18,20.72,20.84,24205,1,6938500,0.005306319343945987
215,1610668800,20.62,20.78,20.36,20.36,18809,1,6956100,-0.02303262955854124
216,1610928000,20.43,20.74,20.19,20.31,14966,1,4157900,-0.0024557956777996326
217,1611014400,20.39,20.48,20.08,20.3,20309,1,7091300,-0.000492368291481915
218,1611100800,20.34,20.46,19.91,20.09,18358,1,5067600,-0.010344827586206917
219,1611187200,20.08,20.19,19.44,19.44,28346,1,8306300,-0.03235440517670474
220,1611273600,19.37,19.58,19.17,19.51,26297,1,7501100,0.0036008230452675427
221,1611619200,21.47,22.71,21.09,21.37,64362,1,32466000,0.09533572526909273
222,1611705600,21.37,22.17,21.29,21.83,35205,1,14727800,0.02152550304164702
223,1611792000,21.81,22.61,21.52,22.21,29773,1,13321700,0.017407237746220883
224,1611878400,21.97,22.38,21.71,21.71,32080,1,10416100,-0.022512381809995485
225,1612137600,22.13,22.38,21.67,22.18,23666,1,7952100,0.021649009672961794
226,1612224000,22.38,22.66,21.78,21.78,36110,1,11003900,-0.01803426510369699
227,1612310400,21.91,22.01,21.23,21.46,28114,1,10582100,-0.014692378328741929
228,1612396800,21.47,21.62,20.92,21.25,20139,1,6974600,-0.009785647716682222
229,1612483200,21.37,21.42,20.95,20.98,25688,1,12059400,-0.012705882352941122
